average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,genre
0.9366403222084045, 13.411077499389648, 4.131608009338379, 0.2713271677494049, 0.0887252613902092, 19.678157806396484, 21.999046325683594, 2.7805676460266113, 1.5398136377334595, 5.578901767730713, 7.930758953094482, 0.39414575695991516, 0.06392061710357666, 6.417611598968506, 12.149317741394043, 4.861934661865234, 0.23926325142383575, 0.07681780308485031, 6.292079925537109, 11.735861778259277, 1.6762357950210571, 1.2571539878845215, 23.752456665039062, 19.475101470947266, 5.71422004699707, 7.9753241539001465, -23.005844116210938, 4.188938140869141, -24.98616600036621, 4.512134075164795, -23.586732864379883, 1.3339873552322388, 17.63418960571289, 5.183963298797607, 0.37277278304100037, 0.10347353667020798, 31.222793579101562, 43.8201789855957, 3.372223138809204, 2.025249719619751, 5.271799087524414, 6.444723129272461, 0.5383027195930481, 0.11520297825336456, 1.0, 0.0, 0.9785591959953308, 0.14484848082065582, 0.30531731247901917, 0.460540771484375, 434.75738525390625, 356.91168212890625, 7.015437602996826, 4.744207859039307, -4.936915320996604e-09, 7.213235342362623e-09, 0.01915130764245987, 0.02792476862668991, 2.3209682694869116e-05, 5.909908941248432e-05, 0.0030074696987867355, 0.005282944533973932, 0.000698161602485925, 0.0013575115008279681, 0.016009002923965454, 0.02456084080040455, 6.120324611663818, 0.8898441791534424, 0.042273446917533875, 0.04535454884171486, 25.666101455688477, 31.173423767089844, 0.0034671041648834944, 0.002581352833658457, 428.6688537597656, 606.5112915039062, 3.52258563041687, 1.9610580205917358, 3063017.0, 1833531.5, 0.5853298306465149, 0.5402018427848816, 0.020349938422441483, 0.012009399011731148,Rock
0.8905333280563354, 17.00029945373535, 5.941600322723389, 0.25106319785118103, 0.09790622442960739, 53.796932220458984, 282.0390319824219, 3.4016568660736084, 5.141892433166504, 12.96358871459961, 12.621465682983398, 0.4125414490699768, 0.06034852936863899, 7.800897121429443, 14.988837242126465, 6.962943077087402, 0.22184643149375916, 0.08796687424182892, 5.131742000579834, 20.583887100219727, 1.1477028131484985, 1.7212905883789062, 35.329647064208984, 22.509681701660156, 10.953816413879395, 19.515134811401367, -24.973848342895508, 3.4183273315429688, -27.145938873291016, 6.003586769104004, -25.286020278930664, 1.171312928199768, 21.910341262817383, 7.533444881439209, 0.3033681809902191, 0.10450240224599838, 74.84613037109375, 423.9158630371094, 4.506097316741943, 5.506621837615967, 14.373452186584473, 16.709747314453125, 0.4121543765068054, 0.17594170570373535, 1.0, 0.0, 0.9794167876243591, 0.14198368787765503, 0.3747856020927429, 0.48406675457954407, 1048.201904296875, 691.0547485351562, 5.773584842681885, 5.260471343994141, -3.836836182102843e-09, 6.743545277743124e-09, 0.015474609099328518, 0.02669455111026764, 0.0003999705659225583, 0.0010634774807840586, 0.00030499559943564236, 0.0010856189765036106, 0.002059425227344036, 0.0038957837969064713, 0.01274149864912033, 0.024434592574834824, 6.376141548156738, 1.0510761737823486, 0.0404449887573719, 0.046786367893218994, 9.634902000427246, 12.936184883117676, 0.0029468450229614973, 0.0025324455928057432, 1006.3536376953125, 1191.55029296875, 2.061915159225464, 1.1220639944076538, 4230817.5, 1496162.0, 1.0632140636444092, 1.159279227256775, 0.03681875020265579, 0.028404206037521362,Rock
0.8672154545783997, 13.233942985534668, 4.5498576164245605, 0.26218947768211365, 0.09075573831796646, 18.32414436340332, 30.97527503967285, 2.455308198928833, 1.8865081071853638, 6.078681468963623, 7.016499042510986, 0.3969705104827881, 0.06509417295455933, 6.812192440032959, 11.943707466125488, 5.045538425445557, 0.24319112300872803, 0.08547084778547287, 5.44913387298584, 11.556699752807617, 1.4996417760849, 1.2661852836608887, 23.84563446044922, 19.603084564208984, 6.258825302124023, 9.688637733459473, -28.03617286682129, 3.472412109375, -29.7396297454834, 4.153946876525879, -28.326581954956055, 1.2223389148712158, 16.577289581298828, 5.658997058868408, 0.3602909743785858, 0.10777118802070618, 29.743894577026367, 53.388919830322266, 3.1343393325805664, 2.2099952697753906, 6.321527004241943, 6.894524097442627, 0.5375156402587891, 0.12898516654968262, 1.0, 0.0, 0.9763739109039307, 0.15188053250312805, 0.2768361568450928, 0.4474356770515442, 474.9210510253906, 314.3260192871094, 8.114021301269531, 6.3180766105651855, -4.350089621851794e-09, 7.40339389793121e-09, 0.016985924914479256, 0.028721895068883896, 6.073103577364236e-05, 0.00023426086409017444, 0.0019006431102752686, 0.005035732872784138, 0.0011634195689111948, 0.0023108080495148897, 0.014214235357940197, 0.0254953783005476, 6.167717933654785, 0.880439043045044, 0.036876726895570755, 0.04580488055944443, 29.319782257080078, 38.01222229003906, 0.0032244673930108547, 0.002484839176759124, 496.62384033203125, 521.1306762695312, 3.6513724327087402, 2.2341136932373047, 3068652.0, 2042665.5, 0.6050918698310852, 0.5894724726676941, 0.02252664417028427, 0.013429153710603714,Rock
0.8350605964660645, 17.36618423461914, 5.553858280181885, 0.258697509765625, 0.09219122678041458, 46.951568603515625, 180.2816162109375, 3.5504841804504395, 4.633797645568848, 11.858657836914062, 11.855554580688477, 0.4119775593280792, 0.06329277902841568, 10.318293571472168, 14.261625289916992, 7.392602920532227, 0.2217627912759781, 0.09324634075164795, 3.216017961502075, 9.8859224319458, 0.9661985039710999, 1.5264030694961548, 35.01637268066406, 20.27671241760254, 8.244820594787598, 15.917790412902832, -25.961044311523438, 3.865894317626953, -30.846729278564453, 9.890534400939941, -26.822023391723633, 1.3703479766845703, 22.42442512512207, 7.453035354614258, 0.3113415837287903, 0.10021105408668518, 52.02951431274414, 154.13905334472656, 4.389120101928711, 3.8802311420440674, 13.117924690246582, 15.68567943572998, 0.4212387204170227, 0.18275828659534454, 1.0, 0.0, 0.990755021572113, 0.09570638835430145, 0.42937853932380676, 0.49498772621154785, 1049.78125, 741.4263916015625, 5.52131462097168, 5.543469429016113, -3.2204323652251787e-09, 5.607602382440291e-09, 0.012902481481432915, 0.022180533036589622, 0.0002966274623759091, 0.001006703358143568, 0.0002866651921067387, 0.0007020775810815394, 0.0017987475730478764, 0.003980700857937336, 0.010600307956337929, 0.01996093988418579, 6.377403736114502, 1.1277085542678833, 0.03152867406606674, 0.04386074095964432, 11.719512939453125, 15.721206665039062, 0.00263905618339777, 0.0023713151458650827, 800.1917724609375, 944.4189453125, 2.180150032043457, 1.315382957458496, 3931360.75, 1559640.25, 0.8284283876419067, 0.912217378616333, 0.032698795199394226, 0.02504676580429077,Rock
0.9031257629394531, 14.122201919555664, 4.226280212402344, 0.2937065660953522, 0.10391943156719208, 21.89714813232422, 57.269508361816406, 2.564544677734375, 2.089779853820801, 4.611611366271973, 5.330392360687256, 0.3717675507068634, 0.08439256995916367, 6.642002105712891, 12.700254440307617, 5.2409868240356445, 0.26135799288749695, 0.09106826782226562, 6.068669319152832, 11.59975528717041, 1.6024867296218872, 1.2185392379760742, 21.107906341552734, 16.493139266967773, 4.786037445068359, 7.185847282409668, -24.970888137817383, 2.6471309661865234, -26.648494720458984, 4.639875888824463, -25.142539978027344, 0.8085970878601074, 17.8341064453125, 5.211364269256592, 0.39824339747428894, 0.12382129579782486, 29.541259765625, 47.93436813354492, 3.1733169555664062, 2.012523651123047, 4.88613224029541, 5.388726234436035, 0.5148429274559021, 0.13477766513824463, 1.0, 0.0, 0.988692581653595, 0.10573321580886841, 0.3215547800064087, 0.46707165241241455, 402.0897216796875, 251.20669555664062, 6.621201515197754, 5.444550514221191, -3.836906792287209e-09, 6.272607766533156e-09, 0.014915457926690578, 0.024288631975650787, 3.059639493585564e-05, 8.776529284659773e-05, 0.0012899963185191154, 0.00230898754671216, 0.0006600792403332889, 0.0012745806016027927, 0.0132351815700531, 0.02283507026731968, 5.9044294357299805, 0.9586135745048523, 0.03753170743584633, 0.03983789309859276, 41.1002082824707, 56.80253982543945, 0.002997775562107563, 0.0023590221535414457, 417.3647155761719, 404.0118103027344, 4.303722858428955, 2.938692808151245, 2737708.75, 1592116.75, 0.5271695256233215, 0.5811511874198914, 0.018534673377871513, 0.010883276350796223,Rock
0.8212565779685974, 16.037641525268555, 5.843375205993652, 0.2545275092124939, 0.09193980693817139, 20.190656661987305, 83.78655242919922, 2.643235445022583, 2.7790894508361816, 11.316741943359375, 9.701857566833496, 0.4000672996044159, 0.05653870478272438, 5.92469596862793, 14.938737869262695, 6.112427234649658, 0.2543138563632965, 0.08767580986022949, 2.8620965480804443, 9.658807754516602, 1.137174129486084, 1.3437988758087158, 30.59841537475586, 17.482868194580078, 10.449103355407715, 11.99655818939209, -24.21973991394043, 3.021991729736328, -26.127504348754883, 5.0826029777526855, -24.68048667907715, 1.1109896898269653, 20.961090087890625, 6.737253189086914, 0.30752524733543396, 0.09467281401157379, 32.573265075683594, 67.88722229003906, 3.8091137409210205, 2.6770365238189697, 12.793099403381348, 14.276240348815918, 0.42967090010643005, 0.14612098038196564, 1.0, 0.0, 0.9943462610244751, 0.07497821748256683, 0.2473498284816742, 0.43147367238998413, 944.9436645507812, 590.6865234375, 6.927915096282959, 4.895132064819336, -4.0316310290222646e-09, 4.740620340726309e-09, 0.016164002940058708, 0.01884847693145275, 0.00022615409397985786, 0.0004917446058243513, 0.00012522103497758508, 0.0001948185235960409, 0.0023247869685292244, 0.0029255521949380636, 0.01348397321999073, 0.017349224537611008, 6.097721099853516, 0.9728056192398071, 0.03195163980126381, 0.0374983549118042, 12.42667007446289, 14.657413482666016, 0.003303647506982088, 0.0022035681176930666, 942.241455078125, 881.3912963867188, 2.275127410888672, 1.204514503479004, 3599634.25, 1550061.75, 1.2863718271255493, 1.0480480194091797, 0.03614454343914986, 0.02203432098031044,Rock
0.9646238684654236, 12.014763832092285, 4.00590181350708, 0.24139101803302765, 0.08541329205036163, 11.116708755493164, 13.03964614868164, 2.255425214767456, 1.1970510482788086, 6.503689765930176, 4.548132419586182, 0.4009517729282379, 0.06261834502220154, 3.7708425521850586, 10.776079177856445, 4.115147113800049, 0.23818907141685486, 0.06238875165581703, 3.1865432262420654, 8.19908332824707, 1.1818350553512573, 0.9292289614677429, 23.914772033691406, 13.498671531677246, 7.353699684143066, 6.998077392578125, -23.398101806640625, 1.5939140319824219, -24.08400535583496, 2.7772843837738037, -23.534387588500977, 0.577445924282074, 15.048445701599121, 4.450128555297852, 0.3339637219905853, 0.10502886772155762, 17.781789779663086, 19.69611930847168, 2.810337781906128, 1.427773356437683, 7.244821548461914, 4.876754283905029, 0.5428135991096497, 0.10789588838815689, 1.0, 0.0, 0.9928507804870605, 0.08425009995698929, 0.14209115505218506, 0.34914228320121765, 500.474853515625, 241.59840393066406, 10.844504356384277, 5.947714805603027, -5.336375785702785e-09, 5.778369782660775e-09, 0.020807674154639244, 0.022385533899068832, 5.6199256505351514e-05, 0.0001178043385152705, 0.003357699140906334, 0.005325158592313528, 0.0014655253617092967, 0.0017550705233588815, 0.01678147166967392, 0.019217364490032196, 6.274159908294678, 0.7498388290405273, 0.049894459545612335, 0.04044464975595474, 22.468889236450195, 31.43195915222168, 0.003968710545450449, 0.0021329589653760195, 500.8642883300781, 281.8714599609375, 3.1469790935516357, 1.9570915699005127, 2622814.75, 1241920.75, 0.6661699414253235, 0.5677883625030518, 0.023317502811551094, 0.01066040713340044,Rock
0.521024763584137, 15.423442840576172, 6.036775588989258, 0.25960952043533325, 0.09884295612573624, 39.46407699584961, 151.21400451660156, 2.6355957984924316, 4.681324005126953, 14.526822090148926, 12.55523681640625, 0.41066503524780273, 0.07569674402475357, 9.994014739990234, 15.396431922912598, 7.8965349197387695, 0.23751436173915863, 0.10202724486589432, 7.616106986999512, 26.826200485229492, 1.029412865638733, 1.8132919073104858, 29.600173950195312, 19.29853057861328, 11.605545997619629, 22.006999969482422, -25.22519874572754, 5.109825134277344, -28.775955200195312, 7.298319339752197, -26.03681755065918, 1.607872724533081, 21.23097801208496, 8.014978408813477, 0.29985591769218445, 0.10900566726922989, 34.187740325927734, 94.40696716308594, 3.006533622741699, 3.7156059741973877, 20.29659080505371, 21.29362678527832, 0.44020000100135803, 0.1877192258834839, 1.0, 0.0, 0.983020544052124, 0.1291932761669159, 0.5138516426086426, 0.49980753660202026, 1367.930419921875, 879.44189453125, 4.545129776000977, 4.65441370010376, -2.552636990671431e-09, 5.8977445149821506e-09, 0.010686886496841908, 0.023681877180933952, 0.0005218333099037409, 0.0016093745362013578, 0.00010352765821153298, 0.00013888614194002002, 0.0023636624682694674, 0.004167630802839994, 0.007677351124584675, 0.021528247743844986, 6.322410583496094, 1.1483005285263062, 0.03253581374883652, 0.04238244518637657, 10.149867057800293, 13.020437240600586, 0.002264659386128187, 0.0023016389459371567, 1430.001953125, 1549.0968017578125, 2.08611798286438, 1.163657307624817, 4114593.5, 1665139.375, 1.2417397499084473, 1.8893853425979614, 0.04902361333370209, 0.04113365337252617,Rock
0.941754937171936, 12.880389213562012, 3.1295299530029297, 0.37762436270713806, 0.12345582246780396, 9.973365783691406, 13.07919692993164, 1.7629324197769165, 1.4033124446868896, 3.3004062175750732, 3.931091070175171, 0.33146458864212036, 0.10964050889015198, 3.793321371078491, 12.181413650512695, 3.790358304977417, 0.32189348340034485, 0.10793500393629074, 4.022058963775635, 5.2483320236206055, 1.2126662731170654, 0.8885447978973389, 15.454756736755371, 17.259370803833008, 6.5995588302612305, 7.138713836669922, -22.92317771911621, 4.620172500610352, -23.73772430419922, 2.801682710647583, -23.47399139404297, 1.6784729957580566, 17.48549461364746, 4.152085304260254, 0.5005380511283875, 0.14407381415367126, 15.17860221862793, 18.27023696899414, 2.3491108417510986, 1.5547999143600464, 3.3861401081085205, 4.871005058288574, 0.5515666007995605, 0.08951932191848755, 1.0, 0.0, 0.9706806540489197, 0.16870132088661194, 0.1120418831706047, 0.3154168128967285, 321.4543762207031, 215.7150421142578, 6.296335220336914, 3.5953962802886963, -7.714635152922256e-09, 8.018839814383227e-09, 0.02971537411212921, 0.030855659395456314, 2.8973543521715328e-05, 0.00016515080642420799, 0.012695529498159885, 0.014249034225940704, 0.00034096543095074594, 0.0007869066321291029, 0.017680302262306213, 0.02016713283956051, 5.394528388977051, 1.0440409183502197, 0.049029648303985596, 0.04447712004184723, 104.51612854003906, 96.95672607421875, 0.004716113675385714, 0.002597860060632229, 315.51348876953125, 204.39404296875, 7.2537431716918945, 4.363040447235107, 1980142.0, 1660799.625, 0.6101787090301514, 0.3674972653388977, 0.01375521533191204, 0.008603155612945557,Rock
0.5212627649307251, 15.901982307434082, 5.204904556274414, 0.230915367603302, 0.09123896062374115, 27.098676681518555, 81.53784942626953, 2.9059550762176514, 3.186528444290161, 12.892679214477539, 10.424291610717773, 0.4149104654788971, 0.058209482580423355, 7.8943400382995605, 14.599642753601074, 6.4542694091796875, 0.212372288107872, 0.07884551584720612, 2.852435827255249, 9.254045486450195, 1.070067286491394, 1.2996435165405273, 35.06989288330078, 21.088483810424805, 12.928508758544922, 25.780324935913086, -23.14108657836914, 5.2916259765625, -25.91297149658203, 6.563288688659668, -23.767616271972656, 1.6463230848312378, 20.490764617919922, 6.899311065673828, 0.2809554934501648, 0.10369480401277542, 43.59244155883789, 95.15471649169922, 4.002469062805176, 3.4687628746032715, 14.957283020019531, 14.58340835571289, 0.44262903928756714, 0.15931658446788788, 0.9979057312011719, 0.04571506381034851, 0.9895287752151489, 0.10179184377193451, 0.3664921522140503, 0.48184844851493835, 1135.98876953125, 694.005615234375, 6.445026397705078, 5.477596282958984, -3.631371425782959e-09, 7.067631813129083e-09, 0.014878272078931332, 0.02790752239525318, 0.000504234922118485, 0.001557423616759479, 0.000605204317253083, 0.0014378589112311602, 0.0037593767046928406, 0.007930168882012367, 0.010078429244458675, 0.025705959647893906, 6.4299702644348145, 0.9449933767318726, 0.042131878435611725, 0.05035754665732384, 8.890128135681152, 11.948700904846191, 0.002916322322562337, 0.002451621927320957, 1090.4368896484375, 1194.615234375, 2.051805019378662, 1.0604945421218872, 4395556.5, 1692034.375, 1.2175140380859375, 1.5678765773773193, 0.045193880796432495, 0.03540695086121559,Rock
0.9348074197769165, 14.16007137298584, 4.206389904022217, 0.29518330097198486, 0.10943195223808289, 12.996240615844727, 14.396644592285156, 2.2935562133789062, 1.4886479377746582, 6.051665306091309, 6.716629981994629, 0.3697178363800049, 0.0856059119105339, 7.117776393890381, 11.325210571289062, 4.561588287353516, 0.2662986218929291, 0.09329479932785034, 4.574935436248779, 11.327710151672363, 1.2509136199951172, 1.1570802927017212, 24.443492889404297, 18.252439498901367, 5.413624286651611, 9.292669296264648, -23.120412826538086, 3.268617630004883, -25.250574111938477, 4.754630088806152, -23.599523544311523, 1.0938900709152222, 17.26810073852539, 4.491008758544922, 0.39996883273124695, 0.13256528973579407, 21.48708152770996, 23.507064819335938, 3.0556085109710693, 1.7089670896530151, 6.231239318847656, 7.7128777503967285, 0.5178041458129883, 0.10811331123113632, 1.0, 0.0, 0.9905797243118286, 0.09659969806671143, 0.4007246494293213, 0.4900469481945038, 446.91192626953125, 316.1114196777344, 7.284058094024658, 5.7583417892456055, -3.835467943247295e-09, 6.25494367412216e-09, 0.01496695913374424, 0.024400727823376656, 8.0044315836858e-05, 0.000258289510384202, 0.002518262481316924, 0.0055228350684046745, 0.0011260876199230552, 0.002222301671281457, 0.011859019286930561, 0.020695367828011513, 5.844849586486816, 0.9925456047058105, 0.03253905475139618, 0.04499690979719162, 48.86228561401367, 62.12381362915039, 0.0029450885485857725, 0.0024348243605345488, 448.6099548339844, 390.7491149902344, 4.610900402069092, 3.2684879302978516, 2589523.5, 1736623.375, 0.5086667537689209, 0.5459029674530029, 0.021374335512518883, 0.012907654047012329,Rock
0.8554121851921082, 15.8461275100708, 5.382542610168457, 0.24727773666381836, 0.08693264424800873, 40.57250213623047, 204.72398376464844, 3.197462797164917, 4.493524551391602, 12.265149116516113, 11.244425773620605, 0.4060954749584198, 0.06606605648994446, 9.923952102661133, 12.81267261505127, 6.26750373840332, 0.21201229095458984, 0.08213010430335999, 2.706451416015625, 11.98324203491211, 0.815540075302124, 1.4568802118301392, 36.26033401489258, 20.650745391845703, 8.223766326904297, 16.224353790283203, -25.463062286376953, 6.127607345581055, -30.642778396606445, 9.315339088439941, -26.76881980895996, 2.337897777557373, 22.037853240966797, 7.253019332885742, 0.30389973521232605, 0.09637460857629776, 52.718788146972656, 164.86289978027344, 4.218550205230713, 4.162375450134277, 13.129854202270508, 13.668630599975586, 0.4389937222003937, 0.16459037363529205, 1.0, 0.0, 0.9905797243118286, 0.09659969806671143, 0.48768115043640137, 0.49984806776046753, 968.7695922851562, 660.8568115234375, 5.36884069442749, 5.43213415145874, -3.0912910009561756e-09, 6.022626841684087e-09, 0.012413153424859047, 0.02389621175825596, 0.00020289783424232155, 0.0007131602033041418, 0.0005880536045879126, 0.0014687009388580918, 0.0024269402492791414, 0.005313591565936804, 0.009290437214076519, 0.020235756412148476, 6.442730903625488, 1.0245921611785889, 0.03308271989226341, 0.04713919386267662, 9.721014976501465, 11.30397891998291, 0.00248395255766809, 0.0024372918996959925, 775.366943359375, 865.08251953125, 2.1187844276428223, 1.0230791568756104, 3922232.5, 1719530.875, 0.6580681204795837, 0.8817386627197266, 0.03256092965602875, 0.023560676723718643,Rock
0.9396634101867676, 11.888858795166016, 3.433504343032837, 0.18781495094299316, 0.0656803548336029, 9.419350624084473, 7.878103733062744, 2.5906286239624023, 0.9124746918678284, 11.384459495544434, 8.342226028442383, 0.4376182556152344, 0.0426076278090477, 3.938973903656006, 9.088479042053223, 3.3946876525878906, 0.1848827451467514, 0.059452030807733536, 0.28670674562454224, 2.3266072273254395, 0.8534032106399536, 0.5962729454040527, 40.071205139160156, 16.26981544494629, 8.612872123718262, 12.398374557495117, -25.267292022705078, 3.2798843383789062, -26.038711547851562, 2.74128794670105, -25.499160766601562, 1.1462961435317993, 15.11076831817627, 3.9698591232299805, 0.2646106779575348, 0.07675374299287796, 21.045217514038086, 15.83488941192627, 3.5337557792663574, 1.2270668745040894, 9.92740249633789, 6.251344680786133, 0.548548698425293, 0.09978251159191132, 1.0, 0.0, 0.9828473329544067, 0.12984053790569305, 0.16552315652370453, 0.37165403366088867, 714.9320678710938, 342.2444763183594, 11.531732559204102, 6.541087627410889, -4.4758259321042715e-09, 6.301086319382421e-09, 0.01767398975789547, 0.024750446900725365, 0.00027030849014408886, 0.0007132028695195913, 0.0024546594358980656, 0.0033956491388380527, 0.0014071048935875297, 0.0018219727789983153, 0.014036161825060844, 0.02194565162062645, 6.759959697723389, 0.6199464201927185, 0.04314389079809189, 0.04827052354812622, 11.154876708984375, 23.246475219726562, 0.003556209383532405, 0.0021438950207084417, 625.8663330078125, 592.541015625, 2.2053534984588623, 1.321738839149475, 3895549.75, 1706124.875, 0.6249505281448364, 0.47234001755714417, 0.036519333720207214, 0.018195562064647675,Rock
0.9074785113334656, 14.681979179382324, 5.476950645446777, 0.23289845883846283, 0.08644384890794754, 19.992280960083008, 82.99293518066406, 2.425104856491089, 3.0188136100769043, 15.256698608398438, 12.358115196228027, 0.41229909658432007, 0.056199729442596436, 8.619641304016113, 12.929558753967285, 5.392558574676514, 0.21950358152389526, 0.07927681505680084, 1.1637012958526611, 4.297360420227051, 0.6059350371360779, 0.9970581531524658, 34.009620666503906, 17.767425537109375, 12.664651870727539, 30.167186737060547, -31.248258590698242, 4.914981842041016, -35.4732780456543, 8.209494590759277, -32.337158203125, 2.5328071117401123, 19.44651222229004, 6.94627046585083, 0.2769959270954132, 0.09677021205425262, 29.077518463134766, 80.62798309326172, 3.2833569049835205, 2.9784014225006104, 19.051498413085938, 19.815284729003906, 0.48528221249580383, 0.14796380698680878, 1.0, 0.0, 1.0, 0.0, 0.43396225571632385, 0.4956211745738983, 1218.7724609375, 755.3021850585938, 5.9528303146362305, 5.068859577178955, -2.752237548975245e-09, 4.135112252612316e-09, 0.01153627224266529, 0.017702238634228706, 0.0006575656007044017, 0.002795502310618758, 0.0004949828144162893, 0.0012948064832016826, 0.0034956049639731646, 0.007797254249453545, 0.006931773386895657, 0.011092348024249077, 6.376098155975342, 0.9517868757247925, 0.03095567598938942, 0.04257946461439133, 9.7686128616333, 13.631335258483887, 0.0025522680953145027, 0.0021773455664515495, 1243.108154296875, 1272.02490234375, 2.0177674293518066, 1.099204421043396, 3972987.5, 1402347.25, 1.0799453258514404, 1.8702452182769775, 0.04591728374361992, 0.03462602570652962,Rock
0.880111813545227, 10.372236251831055, 4.246933937072754, 0.21481773257255554, 0.07379714399576187, 5.045022010803223, 8.947844505310059, 1.483119010925293, 1.156693458557129, 11.522123336791992, 8.177779197692871, 0.40017756819725037, 0.06365277618169785, 3.0158865451812744, 9.905990600585938, 4.024371147155762, 0.2543198764324188, 0.06520447880029678, 0.9066968560218811, 2.9541189670562744, 0.5534894466400146, 0.8651124835014343, 25.954980850219727, 14.34096622467041, 12.239418983459473, 11.976682662963867, -28.360010147094727, 3.160665512084961, -28.816064834594727, 2.0539679527282715, -28.598655700683594, 1.0457388162612915, 12.943707466125488, 4.875463962554932, 0.2945379316806793, 0.09716609865427017, 9.923497200012207, 14.5761137008667, 2.146568775177002, 1.4049031734466553, 15.156147003173828, 12.653951644897461, 0.6132965683937073, 0.11941317468881607, 1.0, 0.0, 0.9928094744682312, 0.08449079096317291, 0.07190549373626709, 0.25833311676979065, 844.1549682617188, 499.4711608886719, 13.195685386657715, 5.69758415222168, -5.272982939175108e-09, 5.055582619206689e-09, 0.02101156674325466, 0.01982344686985016, 0.00015923441969789565, 0.000499612302519381, 0.0018646508688107133, 0.0037835973780602217, 0.004053992219269276, 0.005119535606354475, 0.015378270298242569, 0.0171065554022789, 6.354253768920898, 0.6414633989334106, 0.042155418545007706, 0.0402604416012764, 22.055442810058594, 31.66105079650879, 0.004132137168198824, 0.0018505468033254147, 963.4118041992188, 720.8724975585938, 2.8213963508605957, 1.9312852621078491, 2469573.75, 1193525.625, 1.1189628839492798, 1.2282183170318604, 0.03703438863158226, 0.019713880494236946,Rock
0.23056089878082275, 15.948066711425781, 5.5283050537109375, 0.26499295234680176, 0.09168709069490433, 49.932945251464844, 269.88037109375, 2.9739389419555664, 5.21094274520874, 11.699357032775879, 12.084661483764648, 0.3913535177707672, 0.07208490371704102, 11.815045356750488, 14.363481521606445, 6.428613662719727, 0.24427518248558044, 0.09099115431308746, 2.7364535331726074, 6.0495524406433105, 1.0489634275436401, 1.1938092708587646, 28.408632278442383, 19.58000946044922, 7.880134582519531, 18.669443130493164, -21.808401107788086, 9.083284378051758, -29.959856033325195, 11.276795387268066, -24.98565101623535, 5.631096363067627, 20.386478424072266, 7.090954303741455, 0.3237345814704895, 0.10523898899555206, 46.89346694946289, 205.54812622070312, 3.530547618865967, 4.30391263961792, 14.70330810546875, 19.415616989135742, 0.4450990855693817, 0.1679771989583969, 0.9984591603279114, 0.03922319784760475, 0.9871597290039062, 0.11258463561534882, 0.5937339663505554, 0.4911305010318756, 1083.7177734375, 833.3670043945312, 4.416024684906006, 4.710902214050293, -2.563263379329328e-09, 7.227002107867975e-09, 0.010389083996415138, 0.028423799201846123, 0.00024201368796639144, 0.0007957532652653754, 0.0003262770769651979, 0.0010087513364851475, 0.002631360897794366, 0.008218842558562756, 0.007237744051963091, 0.025588570162653923, 6.1006083488464355, 1.1097205877304077, 0.02603815123438835, 0.042296022176742554, 14.210479736328125, 16.012088775634766, 0.0020954832434654236, 0.0023967972956597805, 971.6351318359375, 1160.007080078125, 2.456974983215332, 1.3683252334594727, 3605255.0, 1607482.0, 0.9366963505744934, 1.6291521787643433, 0.03678235039114952, 0.03226502612233162,Rock
